Date,usd-dxy
2010-07-21,0.581898101291834
2010-07-22,0.5800310024548407
2010-07-23,0.5861403837800548
2010-07-26,0.5850479889318934
2010-07-27,0.5859418717119484
2010-07-28,0.586581512902862
2010-07-29,0.5868114028107415
2010-07-30,0.5864734872264986
2010-08-02,0.5898519558904964
2010-08-03,0.5941806773594027
2010-08-04,0.5902547537663151
2010-08-05,0.5906091886181905
2010-08-06,0.5967634627452109
2010-08-09,0.5904642936027156
2010-08-10,0.591338842763689
2010-08-11,0.5877109039620515
2010-08-12,0.5835754453215155
2010-08-13,0.582128938441441
2010-08-16,0.5793111454964903
2010-08-17,0.5814077887220841
2010-08-18,0.5809981666050091
2010-08-19,0.5802128820012947
2010-08-20,0.5761812521239618
2010-08-23,0.5802477271975636
2010-08-24,0.580251084445944
2010-08-25,0.5771586807070657
2010-08-26,0.5789086433543896
2010-08-27,0.5751424686529742
2010-08-30,0.576488447290366
2010-08-31,0.5750788605317211
2010-09-01,0.5765485510757412
2010-09-02,0.5703521088475643
2010-09-03,0.5751168518317264
2010-09-06,0.5735113810876848
2010-09-07,0.5681238919004569
2010-09-08,0.5696085349106537
2010-09-09,0.567017717560583
2010-09-10,0.5674792276923424
2010-09-13,0.5690655935066345
2010-09-14,0.57466978441066
2010-09-15,0.5763525631333475
2010-09-16,0.5741682218352063
2010-09-17,0.5762410926632402
2010-09-20,0.5806407902230042
2010-09-21,0.5795540823619789
2010-09-22,0.5865354305850692
2010-09-23,0.5868166093600843
2010-09-24,0.5872092171927086
2010-09-27,0.587528055853632
2010-09-28,0.5890060845169052
2010-09-29,0.5914237557283393
2010-09-30,0.5912058785825552
2010-10-01,0.595990763779566
2010-10-04,0.5901717671667442
2010-10-05,0.5834835894631606
2010-10-06,0.5912912022168574
2010-10-07,0.5920934425220118
2010-10-08,0.5872468811324839
2010-10-11,0.5873449056683183
2010-10-12,0.5879446787839911
2010-10-13,0.584267682338185
2010-10-14,0.5902372835698314
2010-10-15,0.5890579743846853
2010-10-18,0.5899126572447866
2010-10-19,0.5865456460023689
2010-10-20,0.5912083236923156
2010-10-21,0.5982272136496533
2010-10-22,0.6014331128667946
2010-10-25,0.6029684621846224
2010-10-26,0.5972570812622185
2010-10-27,0.5999887734098088
2010-10-28,0.6038016780270157
2010-10-29,0.6002152135224557
2010-11-01,0.6006873324107797
2010-11-02,0.6051814088009128
2010-11-03,0.60573448654997
2010-11-04,0.6023284386897556
2010-11-05,0.5975151042411896
2010-11-08,0.6008747553381307
2010-11-09,0.5977174142947711
2010-11-10,0.6007396966073416
2010-11-11,0.5978994220912159
2010-11-12,0.6009921903102052
2010-11-15,0.5976549606943814
2010-11-16,0.5986260121926462
2010-11-17,0.5945146444855776
2010-11-18,0.594580044449796
2010-11-19,0.5967549186628067
2010-11-22,0.5984872051777297
2010-11-23,0.5935827592297395
2010-11-24,0.5875943402369104
2010-11-25,0.5881938737853102
2010-11-26,0.5854355665778488
2010-11-29,0.5811646761167704
2010-11-30,0.574862678206942
2010-12-01,0.5758648231167399
2010-12-02,0.5755134376291452
2010-12-03,0.5788630047462765
2010-12-06,0.573581925011109
2010-12-07,0.5736774526059242
2010-12-08,0.5778170492097564
2010-12-09,0.581857849907162
2010-12-10,0.5830417142589271
2010-12-13,0.582566544358691
2010-12-14,0.5811676344228366
2010-12-15,0.578904170902707
2010-12-16,0.5780204043492523
2010-12-17,0.5813522523634859
2010-12-20,0.5770464593257846
2010-12-21,0.5726895544182555
2010-12-22,0.5725244410151885
2010-12-23,0.5741173893027078
2010-12-24,0.574662999587841
2010-12-27,0.5733330291297248
2010-12-28,0.5733740706394495
2010-12-29,0.5729890770471615
2010-12-30,0.569487827467899
2010-12-31,0.5728335744378642
2011-01-03,0.5680876372968745
2011-01-04,0.5700054951937833
2011-01-05,0.5685702665324245
2011-01-06,0.568698045077364
2011-01-07,0.5676175543184171
2011-01-10,0.5690422698648853
2011-01-11,0.5689852697454775
2011-01-12,0.5704553509834733
2011-01-13,0.5738567471842474
2011-01-14,0.5798155593030415
2011-01-17,0.577815331807983
2011-01-18,0.5785233640682497
2011-01-19,0.5797833532650183
2011-01-20,0.5786447192844767
2011-01-21,0.581276315210603
2011-01-24,0.583502735562631
2011-01-25,0.5841063470931834
2011-01-26,0.5842914944114683
2011-01-27,0.588451711753375
2011-01-28,0.587521396098283
2011-01-31,0.5866734774858241
2011-02-01,0.5877984918003062
2011-02-02,0.5888710796361765
2011-02-03,0.5851734328389852
2011-02-04,0.5842808266690687
2011-02-07,0.5857202016783012
2011-02-08,0.5818579773134324
2011-02-09,0.5826807624035867
2011-02-10,0.5815586444468362
2011-02-11,0.5786128627577085
2011-02-14,0.5779993351116591
2011-02-15,0.5788905118140572
2011-02-16,0.5822470817862168
2011-02-17,0.5808746240576185
2011-02-18,0.5836660616820257
2011-02-21,0.5846357264885483
2011-02-22,0.5854434172302742
2011-02-23,0.5897778319647373
2011-02-24,0.588440581050031
2011-02-25,0.5906947562712225
2011-02-28,0.5894427825927405
2011-03-01,0.5882541120413385
2011-03-02,0.5898037367254597
2011-03-03,0.5882250961257806
2011-03-04,0.5861891025457752
2011-03-07,0.5854534542263286
2011-03-08,0.5831512205330506
2011-03-09,0.5877144958913931
2011-03-10,0.5859618975137824
2011-03-11,0.5908427194601359
2011-03-14,0.5924696739705446
2011-03-15,0.5947747250284273
2011-03-16,0.5954481831269559
2011-03-17,0.6014631742290961
2011-03-18,0.5992784472486169
2011-03-21,0.602087044097158
2011-03-22,0.599583970121926
2011-03-23,0.5970956392481745
2011-03-24,0.5975364473270901
2011-03-25,0.5934600177135972
2011-03-28,0.5952276587730347
2011-03-29,0.5883506214598726
2011-03-30,0.5832057076764336
2011-03-31,0.5864336971605868
2011-04-01,0.5773124402231509
2011-04-04,0.5770706075250417
2011-04-05,0.5779810541174278
2011-04-06,0.5826380765345823
2011-04-07,0.5720323565173837
2011-04-08,0.571014108452337
2011-04-11,0.5748296839529229
2011-04-12,0.5805386971712115
2011-04-13,0.5766843242900282
2011-04-14,0.5757878881700064
2011-04-15,0.5741470076622117
2011-04-18,0.5735843774205772
2011-04-19,0.5728210920694401
2011-04-20,0.5738085912232637
2011-04-21,0.5758139674275954
2011-04-22,0.5758217373575277
2011-04-25,0.578097155630623
2011-04-26,0.5766434637863934
2011-04-27,0.5803978882219805
2011-04-28,0.5879917332131301
2011-04-29,0.5881997127196406
2011-05-02,0.593321409187871
2011-05-03,0.5911175922814679
2011-05-04,0.6035667147982197
2011-05-05,0.5957584751317263
2011-05-06,0.5882050804042082
2011-05-09,0.5885496051464861
2011-05-10,0.5857452008181849
2011-05-11,0.5867252694003949
2011-05-12,0.5865344914743019
2011-05-13,0.5887185292092547
2011-05-16,0.5904518360501817
2011-05-17,0.5842133994022484
2011-05-18,0.5811700335785149
2011-05-19,0.5863235112233304
2011-05-20,0.5864993547083115
2011-05-23,0.5848168389139815
2011-05-24,0.5831880906410083
2011-05-25,0.5848496268281362
2011-05-26,0.5825124301186243
2011-05-27,0.5797927804687752
2011-05-30,0.5794346614925381
2011-05-31,0.5770266842302044
2011-06-01,0.5817244701830189
2011-06-02,0.5772314389501458
2011-06-03,0.5816820192060596
2011-06-06,0.5836321744668145
2011-06-07,0.5854969044813723
2011-06-08,0.5835109809680891
2011-06-09,0.5814871116949362
2011-06-10,0.5817539598269154
2011-06-13,0.5791727054752268
2011-06-14,0.5805752116231248
2011-06-15,0.5767772428122643
2011-06-16,0.5765987758362381
2011-06-17,0.5804747057216274
2011-06-20,0.5800122267530408
2011-06-21,0.5798247388681017
2011-06-22,0.5797338872078039
2011-06-23,0.5746317187835328
2011-06-24,0.5779099965551378
2011-06-27,0.5762436760897334
2011-06-28,0.5722712118311151
2011-06-29,0.5730053933604592
2011-06-30,0.5733937137746081
2011-07-01,0.5702901252485421
2011-07-04,0.5697576773491417
2011-07-05,0.5708164003895164
2011-07-06,0.5693914049730726
2011-07-07,0.5648281849648019
2011-07-08,0.5663137108460614
2011-07-11,0.5656202698387648
2011-07-12,0.5676102851505191
2011-07-13,0.5706968592567357
2011-07-14,0.571840233278083
2011-07-15,0.571029598910917
2011-07-18,0.5682927901631052
2011-07-19,0.5663235423458204
2011-07-20,0.5704827705675997
2011-07-21,0.5715014079552572
2011-07-22,0.5699586502352897
2011-07-25,0.5665242995561082
2011-07-26,0.5708139062392743
2011-07-27,0.5719390830119329
2011-07-28,0.5754880201367498
2011-07-29,0.5714552355902341
2011-08-01,0.5745542454592109
2011-08-02,0.5735696662554016
2011-08-03,0.5737801108395018
2011-08-04,0.576304376674084
2011-08-05,0.5763498153338869
2011-08-08,0.592278190964408
2011-08-09,0.5802039419551538
2011-08-10,0.5931431012034442
2011-08-11,0.5926714869346752
2011-08-12,0.5884063541897787
2011-08-15,0.5866158075811667
2011-08-16,0.5854943864864501
2011-08-17,0.5874248742550237
2011-08-18,0.5868788955208697
2011-08-19,0.5889265029732985
2011-08-22,0.5910216037940734
2011-08-23,0.5889579983348278
2011-08-24,0.5939098685744781
2011-08-25,0.5905644024857402
2011-08-26,0.5918851483288565
2011-08-29,0.5882331921523136
2011-08-30,0.5875488626248487
2011-08-31,0.5844285351061551
2011-09-01,0.5926006669574809
2011-09-02,0.5981325682099148
2011-09-05,0.5967850936334461
2011-09-06,0.5944901793366965
2011-09-07,0.5983107596827855
2011-09-08,0.5933415139650194
2011-09-09,0.5908003779194806
2011-09-12,0.5981174224538524
2011-09-13,0.6056861917629787
2011-09-14,0.6082083807089431
2011-09-15,0.610178932421133
2011-09-16,0.6163986318514408
2011-09-19,0.6350581737472983
2011-09-20,0.6316279612141267
2011-09-21,0.6606132259666819
2011-09-22,0.6616613153104145
2011-09-23,0.6366277026249993
2011-09-26,0.6343410082510499
2011-09-27,0.6348507904949239
2011-09-28,0.6443149707259517
2011-09-29,0.6426870387739965
2011-09-30,0.6518859467430907
2011-10-03,0.6486940617491375
2011-10-04,0.6361122724177508
2011-10-05,0.6327378294867765
2011-10-06,0.6171844023810269
2011-10-07,0.613347956022669
2011-10-10,0.6200045682330422
2011-10-11,0.6236676548061626
2011-10-12,0.6284548795767998
2011-10-13,0.6196969703213961
2011-10-14,0.6162411256292288
2011-10-17,0.6266514856471894
2011-10-18,0.6197219511468044
2011-10-19,0.6270528747482634
2011-10-20,0.6304590293986253
2011-10-21,0.6333824857403773
2011-10-24,0.6275153626435848
2011-10-25,0.6321816703692487
2011-10-26,0.6285445853573544
2011-10-27,0.6222238698716118
2011-10-28,0.6069802743397548
2011-10-31,0.6143932167188416
2011-11-01,0.6153141945001234
2011-11-02,0.6172635909120587
2011-11-03,0.6172689180546161
2011-11-04,0.6202185845243805
2011-11-07,0.6187315045135324
2011-11-08,0.6165032617082563
2011-11-09,0.622197390377175
2011-11-10,0.6174229133986782
2011-11-11,0.6172391386961609
2011-11-14,0.6209156703108989
2011-11-15,0.6184996870549893
2011-11-16,0.6182662120044984
2011-11-17,0.619437466829303
2011-11-18,0.6236107748939711
2011-11-21,0.6289003182464605
2011-11-22,0.6331774490479115
2011-11-23,0.6424631486059842
2011-11-24,0.653584623336663
2011-11-25,0.6469259685502426
2011-11-28,0.6399959933907554
2011-11-29,0.6364823069392735
2011-11-30,0.6287130596715677
2011-12-01,0.6262750502196694
2011-12-02,0.6206168544752667
2011-12-05,0.6194559203223045
2011-12-06,0.621786583556698
2011-12-07,0.6248139431255272
2011-12-08,0.6306362183551957
2011-12-09,0.6231607077984626
2011-12-12,0.6317852500031798
2011-12-13,0.6329347687984941
2011-12-14,0.6355857699439054
2011-12-15,0.6310569826774228
2011-12-16,0.6285462241146347
2011-12-19,0.6340601320177508
2011-12-20,0.6294422734602467
2011-12-21,0.6330062769092841
2011-12-22,0.6313526121885136
2011-12-23,0.6328825734184633
2011-12-26,0.6330902261600493
2011-12-27,0.6351667724066494
2011-12-28,0.6340779623168247
2011-12-29,0.6318623849542246
2011-12-30,0.6342896544616444
2012-01-02,0.6370138587071879
2012-01-03,0.6266560187784224
2012-01-04,0.6232510913784856
2012-01-05,0.620605580933747
2012-01-06,0.6227376982405441
2012-01-09,0.6162285059637317
2012-01-10,0.6068748508905017
2012-01-11,0.6036391258091965
2012-01-12,0.6001541905525842
2012-01-13,0.5971763057525987
2012-01-16,0.5971428767162267
2012-01-17,0.5999950877081341
2012-01-18,0.5973301094275668
2012-01-19,0.599577184512431
2012-01-20,0.5961960607140235
2012-01-23,0.5994157482529028
2012-01-24,0.6000401970145345
2012-01-25,0.6043765746346293
2012-01-26,0.6005260198270397
2012-01-27,0.5993741337657488
2012-01-30,0.6020490044686365
2012-01-31,0.6004428687666606
2012-02-01,0.5988079152528646
2012-02-02,0.5929032838577254
2012-02-03,0.5931303982566337
2012-02-06,0.5947652811607195
2012-02-07,0.5984969458371123
2012-02-08,0.5965815838074532
2012-02-09,0.5951741104537442
2012-02-10,0.5931870107907744
2012-02-13,0.5924128399869342
2012-02-14,0.590603748895428
2012-02-15,0.5913731014044564
2012-02-16,0.589480188554321
2012-02-17,0.5886790771339269
2012-02-20,0.5886790771339269
2012-02-21,0.5908165055932336
2012-02-22,0.5868187806759326
2012-02-23,0.5925030749960233
2012-02-24,0.5946434188293397
2012-02-27,0.5920028139066792
2012-02-28,0.590369675956377
2012-02-29,0.5944698631673395
2012-03-01,0.5926595074478899
2012-03-02,0.5938764216388701
2012-03-05,0.5977060737765494
2012-03-06,0.5998846269458524
2012-03-07,0.603744205135335
2012-03-08,0.6062217723910401
2012-03-09,0.6098758755939706
2012-03-12,0.612870487232575
2012-03-13,0.6090936815596829
2012-03-14,0.6104076917904895
2012-03-15,0.6113583627649246
2012-03-16,0.6146598061578081
2012-03-19,0.6245146816805247
2012-03-20,0.6211487518687459
2012-03-21,0.6219154176002685
2012-03-22,0.6216409915067643
2012-03-23,0.6216134474484131
2012-03-26,0.6269544538829804
2012-03-27,0.6279212404807306
2012-03-28,0.6288096059939206
2012-03-29,0.6267845999088276
2012-03-30,0.6299185959631723
2012-04-02,0.6335325648980831
2012-04-03,0.6256424544226585
2012-04-04,0.6238071743522583
2012-04-05,0.6194098820318436
2012-04-06,0.6208830798085009
2012-04-09,0.6213226194898547
2012-04-10,0.6253806617048939
2012-04-11,0.6269184874486232
2012-04-12,0.6279610077400958
2012-04-13,0.6268026503124461
2012-04-16,0.6327488154666441
2012-04-17,0.638075049281949
2012-04-18,0.6436074199390321
2012-04-19,0.6441406127752061
2012-04-20,0.6443385722796935
2012-04-23,0.6453871341816646
2012-04-24,0.6462189574365477
2012-04-25,0.6482714222397786
2012-04-26,0.6510034945235298
2012-04-27,0.6535713071427602
2012-04-30,0.6597607488876785
2012-05-01,0.6590245581555052
2012-05-02,0.6625433755453597
2012-05-03,0.6573274329618566
2012-05-04,0.6607270778893936
2012-05-07,0.6570827586668957
2012-05-08,0.6630784840519645
2012-05-09,0.670250908140606
2012-05-10,0.664370793644146
2012-05-11,0.6677298496810931
2012-05-14,0.6747343164735602
2012-05-15,0.6715711755809547
2012-05-16,0.6700570553588667
2012-05-17,0.6726786320060925
2012-05-18,0.6783256706924917
2012-05-21,0.6861821639252115
2012-05-22,0.6990561019333241
2012-05-23,0.6741552128843159
2012-05-24,0.6712235889726181
2012-05-25,0.656258197289892
2012-05-28,0.655828297740143
2012-05-29,0.658313656316341
2012-05-30,0.6617282138999168
2012-05-31,0.663694721324317
2012-06-01,0.67067282091222
2012-06-04,0.6794513393048621
2012-06-05,0.6661325091316956
2012-06-06,0.6728920623986933
2012-06-07,0.6751063054529843
2012-06-08,0.6684693587695388
2012-06-11,0.6820428047771099
2012-06-12,0.6839612233560893
2012-06-13,0.6880993913253421
2012-06-14,0.6834188916354943
2012-06-15,0.6838124474580268
2012-06-18,0.6846836826506589
2012-06-19,0.6791156575171243
2012-06-20,0.6766409633836872
2012-06-21,0.6809273900254487
2012-06-22,0.6843228689430891
2012-06-25,0.68110159273049
2012-06-26,0.6867996232866758
2012-06-27,0.6845237574629127
2012-06-28,0.6833233717073384
2012-06-29,0.6707680058344845
2012-07-02,0.6606557694476756
2012-07-03,0.6715625445947018
2012-07-04,0.6758274915412722
2012-07-05,0.6644850659937347
2012-07-06,0.6627681979638125
2012-07-09,0.6659314177225314
2012-07-10,0.6644478082964249
2012-07-11,0.664122884558899
2012-07-12,0.6636284917596099
2012-07-13,0.6659659518472651
2012-07-16,0.667288885347665
2012-07-17,0.6635529189666166
2012-07-18,0.6636261931734816
2012-07-19,0.6615567013904894
2012-07-20,0.6605300253244466
2012-07-23,0.6636790740785085
2012-07-24,0.664236267910299
2012-07-25,0.663298242091165
2012-07-26,0.6651504221842918
2012-07-27,0.6659465857432303
2012-07-30,0.671549206815875
2012-07-31,0.6782823831620192
2012-08-01,0.6707598149848125
2012-08-02,0.6699888686064508
2012-08-03,0.6710285141004925
2012-08-06,0.6727788273943657
2012-08-07,0.6723753053038326
2012-08-08,0.6682610552338482
2012-08-09,0.6638477910930407
2012-08-10,0.665224499245868
2012-08-13,0.6679617438325659
2012-08-14,0.6695552347372217
2012-08-15,0.6669898438699848
2012-08-16,0.6673701390354442
2012-08-17,0.6649441622117765
2012-08-20,0.666502772445211
2012-08-21,0.6707040040722196
2012-08-22,0.6742360994200605
2012-08-23,0.6777670623032982
2012-08-24,0.6769587995358658
2012-08-27,0.6787892435697818
2012-08-28,0.6841052508136983
2012-08-29,0.6850429424689664
2012-08-30,0.6833518061586168
2012-08-31,0.6810741979094006
2012-09-03,0.6821815265062873
2012-09-04,0.684626736848319
2012-09-05,0.6840680788110408
2012-09-06,0.6820825993216691
2012-09-07,0.6887800160622548
2012-09-10,0.6858114514869333
2012-09-11,0.6880580629518115
2012-09-12,0.6923401267119559
2012-09-13,0.6946326917947796
2012-09-14,0.6954548562310273
2012-09-17,0.7008144250794052
2012-09-18,0.6957438010086472
2012-09-19,0.697554555560482
2012-09-20,0.6936381751663713
2012-09-21,0.6947417781241852
2012-09-24,0.6944525074955419
2012-09-25,0.6958341451896185
2012-09-26,0.6945026781187823
2012-09-27,0.6950127435086687
2012-09-28,0.6905911017167867
2012-10-01,0.6918927815535445
2012-10-02,0.6920059808942642
2012-10-03,0.6893778604956514
2012-10-04,0.6933210073789227
2012-10-05,0.6974450530638353
2012-10-08,0.695253942169059
2012-10-09,0.6931454538382475
2012-10-10,0.6964750218715778
2012-10-11,0.6961434760202629
2012-10-12,0.6970871979554456
2012-10-15,0.6943812260229716
2012-10-16,0.6979802545887726
2012-10-17,0.7006577506052466
2012-10-18,0.6962887473323759
2012-10-19,0.6937252650749162
2012-10-22,0.6926342100754885
2012-10-23,0.6904415014895797
2012-10-24,0.6907725769668812
2012-10-25,0.6893783415687913
2012-10-26,0.6896822012668045
2012-10-29,0.6901744028993877
2012-10-30,0.6922279617047907
2012-10-31,0.6921273214082553
2012-11-01,0.6910546100106967
2012-11-02,0.6863728657268774
2012-11-05,0.6868016532504415
2012-11-06,0.6868786389977275
2012-11-07,0.6864804160901046
2012-11-08,0.6882151918732247
2012-11-09,0.6882203626379959
2012-11-12,0.689657143932878
2012-11-13,0.6917608807050912
2012-11-14,0.6947565463245367
2012-11-15,0.6945680285512918
2012-11-16,0.6991078406630762
2012-11-19,0.7004643973411312
2012-11-20,0.7004531046909358
2012-11-21,0.7065280286047901
2012-11-22,0.7105939910660054
2012-11-23,0.7073390338670111
2012-11-26,0.7067510918002715
2012-11-27,0.7062371719318011
2012-11-28,0.7102432639856151
2012-11-29,0.7130430067670256
2012-11-30,0.7261776145795797
2012-12-03,0.7243088983514752
2012-12-04,0.725310061141036
2012-12-05,0.7131973422613341
2012-12-06,0.705229488005792
2012-12-07,0.7032022177205178
2012-12-10,0.704581008869497
2012-12-11,0.707475334643172
2012-12-12,0.7073684134257366
2012-12-13,0.7110390666582235
2012-12-14,0.7143196199969575
2012-12-17,0.7190164520654225
2012-12-18,0.717270309108664
2012-12-19,0.7121375949472749
2012-12-20,0.7114874993752048
2012-12-21,0.7116260669739664
2012-12-24,0.7116764058846501
2012-12-25,0.7114262874038572
2012-12-26,0.7013230454817553
2012-12-27,0.6993810479026598
2012-12-28,0.6986325492445925
2012-12-31,0.6978355533943089
2013-01-01,0.6981243636338746
2013-01-02,0.6980586564482117
2013-01-03,0.6934969063696735
2013-01-04,0.6880206283931875
2013-01-07,0.6885080127807132
2013-01-08,0.6921543954286274
2013-01-09,0.6902652154985081
2013-01-10,0.6933224905656988
2013-01-11,0.6965599229255005
2013-01-14,0.6964286796249044
2013-01-15,0.6953229739382454
2013-01-16,0.6973587717308812
2013-01-17,0.6978263412448921
2013-01-18,0.6950309199374324
2013-01-21,0.6950309199374324
2013-01-22,0.6969181993979348
2013-01-23,0.6939939518783741
2013-01-24,0.691935775749867
2013-01-25,0.6939872855309854
2013-01-28,0.6815835352477848
2013-01-29,0.6800775173178852
2013-01-30,0.6837424658149599
2013-01-31,0.685172531392087
2013-02-01,0.6846428037861285
2013-02-04,0.6835198034299755
2013-02-05,0.6801449669583118
2013-02-06,0.6806523474401148
2013-02-07,0.6682953871571151
2013-02-08,0.6695775122722274
2013-02-11,0.6690439179404453
2013-02-12,0.6707477223902973
2013-02-13,0.6684236600992114
2013-02-14,0.6629023428908851
2013-02-15,0.6659567244018393
2013-02-18,0.6635406846131882
2013-02-19,0.6621765461328372
2013-02-20,0.6595196087716511
2013-02-21,0.6599252001423497
2013-02-22,0.6596882353525463
2013-02-25,0.6618065176207041
2013-02-26,0.6597570991985402
2013-02-27,0.6588183095597635
2013-02-28,0.6575582401260567
2013-03-01,0.6554780462088269
2013-03-04,0.6530375046146311
2013-03-05,0.6519713176703578
2013-03-06,0.6511119772407982
2013-03-07,0.6501598585691388
2013-03-08,0.6405467133323396
2013-03-11,0.6456259551332266
2013-03-12,0.6482456572823541
2013-03-13,0.6482273528429244
2013-03-14,0.6504151282218881
2013-03-15,0.6568199209684267
2013-03-18,0.6534136513735413
2013-03-19,0.6517476755314704
2013-03-20,0.6550140889812057
2013-03-21,0.6612509728517438
2013-03-22,0.664205963650252
2013-03-25,0.6622920847110497
2013-03-26,0.6631179350230113
2013-03-27,0.6584441366800388
2013-03-28,0.6638407389227927
2013-03-29,0.6640007468139716
2013-04-01,0.6656875276423806
2013-04-02,0.6634641587301582
2013-04-03,0.6670271287595513
2013-04-04,0.6642927056139422
2013-04-05,0.6558077080607616
2013-04-08,0.6558205323614297
2013-04-09,0.6559402859989258
2013-04-10,0.6516256297193206
2013-04-11,0.654281202801239
2013-04-12,0.6517199168641014
2013-04-15,0.6619578766936461
2013-04-16,0.6628002999569038
2013-04-17,0.6593259615519577
2013-04-18,0.6663973873053167
2013-04-19,0.6625459950485924
2013-04-22,0.6661135185124728
2013-04-23,0.664048506378646
2013-04-24,0.6596845153050043
2013-04-25,0.6591442583880518
2013-04-26,0.6601528861708125
2013-04-29,0.665924873580942
2013-04-30,0.6671581184175505
2013-05-01,0.6693032687173075
2013-05-02,0.6657320876234684
2013-05-03,0.6668664213302995
2013-05-06,0.6651616353307594
2013-05-07,0.6651329498723865
2013-05-08,0.6673003715939251
2013-05-09,0.6628682799698733
2013-05-10,0.6621754260627826
2013-05-13,0.6569542673949998
2013-05-14,0.6587254180362155
2013-05-15,0.6573339004095878
2013-05-16,0.6607365817429552
2013-05-17,0.6582137127951861
2013-05-20,0.6638318069840231
2013-05-21,0.6626886425404781
2013-05-22,0.6620852748957046
2013-05-23,0.6645604888998752
2013-05-24,0.6679589773213833
2013-05-27,0.6697170211277564
2013-05-28,0.672299155226772
2013-05-29,0.6874306422056914
2013-05-30,0.6925465129323491
2013-05-31,0.6989644798416059
2013-06-03,0.7003631686146341
2013-06-04,0.6996374589557727
2013-06-05,0.7025715115856478
2013-06-06,0.7117795152091028
2013-06-07,0.7113631319766612
2013-06-10,0.7166032111589488
2013-06-11,0.7164408347959169
2013-06-12,0.7257200141521358
2013-06-13,0.7155942798297978
2013-06-14,0.7272323529995843
2013-06-17,0.7323517774165912
2013-06-18,0.7376262162363034
2013-06-19,0.7447580759909121
2013-06-20,0.7509754054782274
2013-06-21,0.7422341438211285
2013-06-24,0.7362454974860317
2013-06-25,0.7304660200240051
2013-06-26,0.7181131285372486
2013-06-27,0.7227729023475961
2013-06-28,0.73165335668158
2013-07-01,0.7314570563715564
2013-07-02,0.7354516925985385
2013-07-03,0.7429319794792175
2013-07-04,0.736351275800594
2013-07-05,0.7272152608030128
2013-07-08,0.7326953941235177
2013-07-09,0.7281508572374773
2013-07-10,0.7342475469442352
2013-07-11,0.7425443671772931
2013-07-12,0.7445163416618901
2013-07-15,0.7285022499812696
2013-07-16,0.7444132167998451
2013-07-17,0.7333638884193491
2013-07-18,0.73287202793651
2013-07-19,0.7411878381052686
2013-07-22,0.7399793028445886
2013-07-23,0.7361353883653959
2013-07-24,0.7453916883530025
2013-07-25,0.7455182398763835
2013-07-26,0.7532146719589196
2013-07-29,0.7574638615680758
2013-07-30,0.7603229550650465
2013-07-31,0.7616006266356363
2013-08-01,0.7626574072676817
2013-08-02,0.7609869089931699
2013-08-05,0.7675173708591118
2013-08-06,0.7677715519527246
2013-08-07,0.7756840852200262
2013-08-08,0.7687938135596031
2013-08-09,0.7630151962827184
2013-08-12,0.7665008743488139
2013-08-13,0.7713877308785748
2013-08-14,0.7752607209368031
2013-08-15,0.785659189521535
2013-08-16,0.802295581139897
2013-08-19,0.8094120173387817
2013-08-20,0.8061130412538426
2013-08-21,0.8237010943335237
2013-08-22,0.8146345843428647
2013-08-23,0.7866673963242555
2013-08-26,0.7962648961674205
2013-08-27,0.7963798087008027
2013-08-28,0.7850207164745769
2013-08-29,0.7845239378853048
2013-08-30,0.7918928606428913
2013-09-02,0.7891707808033308
2013-09-03,0.7804575926740257
2013-09-04,0.7826128767445657
2013-09-05,0.7665775634500411
2013-09-06,0.7651180168320952
2013-09-09,0.7582588901400663
2013-09-10,0.7603639911772994
2013-09-11,0.7610842899043829
2013-09-12,0.7605525888749206
2013-09-13,0.7628050027638543
2013-09-16,0.7657194994134476
2013-09-17,0.7576836665769148
2013-09-18,0.7423302012230814
2013-09-19,0.7465080279141602
2013-09-20,0.7488740716751799
2013-09-23,0.7446080043632755
2013-09-24,0.7445014267618848
2013-09-25,0.7572408120706001
2013-09-26,0.7598966033526275
2013-09-27,0.7642345859423826
2013-09-30,0.7530423875593482
2013-10-01,0.7534200811756756
2013-10-02,0.7474051505110066
2013-10-03,0.7543215759158084
2013-10-04,0.752272346888552
2013-10-07,0.7515213380945115
2013-10-08,0.752616665027547
2013-10-09,0.7481321121555055
2013-10-10,0.7388049183760035
2013-10-11,0.7377168516182874
2013-10-14,0.7407996159543127
2013-10-15,0.7374294980162754
2013-10-16,0.7383183188895622
2013-10-17,0.7364861326655289
2013-10-18,0.7420503517244171
2013-10-21,0.7437201429230118
2013-10-22,0.7471564136937108
2013-10-23,0.753092788841473
2013-10-24,0.7582833576285257
2013-10-25,0.7527950061056891
2013-10-28,0.7491718905010352
2013-10-29,0.7479310690308308
2013-10-30,0.7481134530394852
2013-10-31,0.7611017643166089
2013-11-01,0.7606791307801953
2013-11-04,0.7598842244852788
2013-11-05,0.772894706665062
2013-11-06,0.774833075167566
2013-11-07,0.7773295776731975
2013-11-08,0.7751292402553626
2013-11-11,0.7834060086798668
2013-11-12,0.7828006613552779
2013-11-13,0.7861481545912925
2013-11-14,0.7783796832353735
2013-11-15,0.780054881010027
2013-11-18,0.7633281561539247
2013-11-19,0.7668024014451892
2013-11-20,0.7616015175342419
2013-11-21,0.7747401735743235
2013-11-22,0.7695667510274377
2013-11-25,0.769099627599071
2013-11-26,0.7756647781395068
2013-11-27,0.7867170895996141
2013-11-28,0.7836878096805229
2013-11-29,0.7890180355608977
2013-12-02,0.7924210020121378
2013-12-03,0.8009121942203659
