Date,usd-dxemerg
2010-07-21,0.493920713721843
2010-07-22,0.48818466782519027
2010-07-23,0.4927264634145288
2010-07-26,0.49056742853373037
2010-07-27,0.4933316606751192
2010-07-28,0.4932368867378648
2010-07-29,0.4899367308311058
2010-07-30,0.49030987731053455
2010-08-02,0.49131667262731243
2010-08-03,0.4929390583387641
2010-08-04,0.4917852354045083
2010-08-05,0.4918761248986618
2010-08-06,0.493762210540142
2010-08-09,0.4908964488699575
2010-08-10,0.4906363145527942
2010-08-11,0.4952183843750547
2010-08-12,0.4934088387597949
2010-08-13,0.4937727392131022
2010-08-16,0.48952588364627475
2010-08-17,0.4912642164733104
2010-08-18,0.49111871678352625
2010-08-19,0.4902508140546644
2010-08-20,0.48984188045090504
2010-08-23,0.49237710541065416
2010-08-24,0.49125492488801886
2010-08-25,0.4880335476981034
2010-08-26,0.4887000197261776
2010-08-27,0.4852304654009343
2010-08-30,0.4864103544810079
2010-08-31,0.4847320965130064
2010-09-01,0.48419962682928447
2010-09-02,0.47904520803393635
2010-09-03,0.48262499470123466
2010-09-06,0.4809260032032675
2010-09-07,0.47962052715418185
2010-09-08,0.4804786783024341
2010-09-09,0.4795331146437244
2010-09-10,0.4810360619901939
2010-09-13,0.4793777364330637
2010-09-14,0.4801350533780173
2010-09-15,0.48399194907668447
2010-09-16,0.4802701739531631
2010-09-17,0.48377582837336625
2010-09-20,0.48787370594974244
2010-09-21,0.4817967597329813
2010-09-22,0.48532787944527955
2010-09-23,0.48706430552729046
2010-09-24,0.48513603357150686
2010-09-27,0.48617914756557845
2010-09-28,0.4855753513453432
2010-09-29,0.4864747595261782
2010-09-30,0.4854117655368008
2010-10-01,0.4868518551739951
2010-10-04,0.48370560316328703
2010-10-05,0.475153344825046
2010-10-06,0.48063457274017435
2010-10-07,0.4807717393532285
2010-10-08,0.47715529195960443
2010-10-11,0.47795704112996373
2010-10-12,0.4777963795882458
2010-10-13,0.47474059108385963
2010-10-14,0.4774681589555721
2010-10-15,0.4792458999910294
2010-10-18,0.47848842873513603
2010-10-19,0.48181811749615683
2010-10-20,0.48011661448153464
2010-10-21,0.487366428347889
2010-10-22,0.4897206472262329
2010-10-25,0.4902569813920284
2010-10-26,0.4880998047115516
2010-10-27,0.4910512813732185
2010-10-28,0.48981465775411975
2010-10-29,0.48792481146901784
2010-11-01,0.48855011422848194
2010-11-02,0.48971775534982814
2010-11-03,0.48879263364621883
2010-11-04,0.4842951402384294
2010-11-05,0.4849571296887397
2010-11-08,0.4888540784094903
2010-11-09,0.4901624454549686
2010-11-10,0.4934812323047871
2010-11-11,0.49483639549019903
2010-11-12,0.4948197065014561
2010-11-15,0.49378928553631907
2010-11-16,0.49701392734462674
2010-11-17,0.49325161686930846
2010-11-18,0.4923758935460555
2010-11-19,0.49307552627750845
2010-11-22,0.4957768083606274
2010-11-23,0.4939270390881232
2010-11-24,0.49137076899729265
2010-11-25,0.49102839010819915
2010-11-26,0.49040070951654235
2010-11-29,0.48877127488310024
2010-11-30,0.48673537120435323
2010-12-01,0.48674460204376563
2010-12-02,0.484686669721338
2010-12-03,0.48273907682536
2010-12-06,0.4795675044479196
2010-12-07,0.4815899638561888
2010-12-08,0.484510208145179
2010-12-09,0.48799899636758065
2010-12-10,0.48914760991444123
2010-12-13,0.4845660495048134
2010-12-14,0.48503462388285357
2010-12-15,0.4873348198517353
2010-12-16,0.48511720207761455
2010-12-17,0.48950100340278135
2010-12-20,0.4869115408909078
2010-12-21,0.48499833655990987
2010-12-22,0.48589289277274866
2010-12-23,0.48611020422116347
2010-12-24,0.48628212648614005
2010-12-27,0.4849267841367946
2010-12-28,0.4854085981050973
2010-12-29,0.4823631302702379
2010-12-30,0.4791287314685875
2010-12-31,0.47895575039940086
2011-01-03,0.4779405185705484
2011-01-04,0.4802039070819796
2011-01-05,0.48436340647801185
2011-01-06,0.48616735843841824
2011-01-07,0.48620987025732304
2011-01-10,0.48594532490644543
2011-01-11,0.4874950918748973
2011-01-12,0.48613352820820144
2011-01-13,0.4839863941333663
2011-01-14,0.4888027393095259
2011-01-17,0.48819333195227704
2011-01-18,0.4872086154169747
2011-01-19,0.48601010199802414
2011-01-20,0.48479685962477614
2011-01-21,0.4839843940057538
2011-01-24,0.4851195053900762
2011-01-25,0.48468765230801664
2011-01-26,0.4850875993343674
2011-01-27,0.4872431475927333
2011-01-28,0.4874591622245682
2011-01-31,0.48371834990125756
2011-02-01,0.48296675054719546
2011-02-02,0.4851388408265587
2011-02-03,0.48543944132679856
2011-02-04,0.48689964909357725
2011-02-07,0.48884935407632757
2011-02-08,0.48610315339672433
2011-02-09,0.48268165223573417
2011-02-10,0.4846234299055814
2011-02-11,0.48256742919249035
2011-02-14,0.48319400809740665
2011-02-15,0.4831076415889113
2011-02-16,0.4844910434382793
2011-02-17,0.4828657791012285
2011-02-18,0.4840987062298996
2011-02-21,0.48505904631439534
2011-02-22,0.4841770274058654
2011-02-23,0.4846719676181061
2011-02-24,0.4811028854839016
2011-02-25,0.4851965969529144
2011-02-28,0.4821987338043063
2011-03-01,0.48292136004706315
2011-03-02,0.48168001468316685
2011-03-03,0.4805375195010193
2011-03-04,0.47897515368216115
2011-03-07,0.4790233114544263
2011-03-08,0.4789085684610843
2011-03-09,0.4829044477639433
2011-03-10,0.48385805503014484
2011-03-11,0.48500939417071237
2011-03-14,0.4839173767055479
2011-03-15,0.4838027020842793
2011-03-16,0.486000601709407
2011-03-17,0.4865729380914986
2011-03-18,0.4837755751452972
2011-03-21,0.4854379746274557
2011-03-22,0.4841620774159908
2011-03-23,0.4839352213408457
2011-03-24,0.4843025063900405
2011-03-25,0.4851796068306243
2011-03-28,0.48547013594552346
2011-03-29,0.48062853523137633
2011-03-30,0.47698020256747914
2011-03-31,0.47866897256696217
2011-04-01,0.4727621400041056
2011-04-04,0.4732736099778844
2011-04-05,0.4741941408832997
2011-04-06,0.4765778305449938
2011-04-07,0.4683583776993252
2011-04-08,0.4657032369857654
2011-04-11,0.46833846700278414
2011-04-12,0.4703870699150446
2011-04-13,0.4685127426035123
2011-04-14,0.4667430603816298
2011-04-15,0.46718290045994165
2011-04-18,0.46947521431760497
2011-04-19,0.46703802767439423
2011-04-20,0.46554832342471636
2011-04-21,0.4668179659465792
2011-04-22,0.46634301411161355
2011-04-25,0.4667371918624518
2011-04-26,0.465141636166354
2011-04-27,0.46681011489332236
2011-04-28,0.47125054556121326
2011-04-29,0.4714282535803586
2011-05-02,0.47585395376029715
2011-05-03,0.47421362478108686
2011-05-04,0.48217122410850377
2011-05-05,0.48170626754071516
2011-05-06,0.480915037438469
2011-05-09,0.4799046859673273
2011-05-10,0.47748790169289496
2011-05-11,0.4827400810692348
2011-05-12,0.4802323432721598
2011-05-13,0.48417460008842805
2011-05-16,0.48310748984657503
2011-05-17,0.4769913966713893
2011-05-18,0.47632904773234946
2011-05-19,0.4789232652270995
2011-05-20,0.4817353965855997
2011-05-23,0.4818563284853073
2011-05-24,0.48002003119636527
2011-05-25,0.4815585727471705
2011-05-26,0.4778257736944436
2011-05-27,0.4737757144037609
2011-05-30,0.4735083466191086
2011-05-31,0.4710908812811563
2011-06-01,0.4748995710287763
2011-06-02,0.46828582757241566
2011-06-03,0.46928777771426833
2011-06-06,0.47146277100893935
2011-06-07,0.4699061626219074
2011-06-08,0.47021329951768553
2011-06-09,0.4702583789788436
2011-06-10,0.4727525597510453
2011-06-13,0.4684491589618546
2011-06-14,0.46990134518271737
2011-06-15,0.47323216066637863
2011-06-16,0.47232981237168586
2011-06-17,0.47207877588248737
2011-06-20,0.47215309927398225
2011-06-21,0.4704746235282092
2011-06-22,0.47247942204101184
2011-06-23,0.4706917383173054
2011-06-24,0.47443578147768467
2011-06-27,0.47075317871798344
2011-06-28,0.46665255120115534
2011-06-29,0.4665773358438569
2011-06-30,0.4658138632062774
2011-07-01,0.4647638668127863
2011-07-04,0.4638677925194454
2011-07-05,0.4673223682153162
2011-07-06,0.46849800628902294
2011-07-07,0.46496623781275254
2011-07-08,0.46721117301500403
2011-07-11,0.4698384861945853
2011-07-12,0.4691868233637951
2011-07-13,0.4697505780469957
2011-07-14,0.4713339248812766
2011-07-15,0.4695525881471419
2011-07-18,0.46803099385597496
2011-07-19,0.46646981788591
2011-07-20,0.46802963637361944
2011-07-21,0.46499257116263715
2011-07-22,0.46542354686710014
2011-07-25,0.4614409436033409
2011-07-26,0.4623635558025268
2011-07-27,0.46632731137979233
2011-07-28,0.46984479071296237
2011-07-29,0.4640127675115186
2011-08-01,0.46878863170335866
2011-08-02,0.46882530985632764
2011-08-03,0.4650627950307167
2011-08-04,0.4711631864546539
2011-08-05,0.4665287540178355
2011-08-08,0.4784399256956364
2011-08-09,0.4651135175425989
2011-08-10,0.4760498623183649
2011-08-11,0.47648859058692355
2011-08-12,0.4741633987744641
2011-08-15,0.46884866347446075
2011-08-16,0.46976398798675434
2011-08-17,0.46977870270498834
2011-08-18,0.47000145317648856
2011-08-19,0.4710706776707169
2011-08-22,0.4721859509001351
2011-08-23,0.46989966505918235
2011-08-24,0.4732143727620816
2011-08-25,0.4717257607379407
2011-08-26,0.46996457026808686
2011-08-29,0.46762278397396373
2011-08-30,0.46800217370702646
2011-08-31,0.4687234113036481
2011-09-01,0.47809043613780455
2011-09-02,0.4824958295963345
2011-09-05,0.48370140757265545
2011-09-06,0.4838902444487871
2011-09-07,0.48462253880751144
2011-09-08,0.48502225246051545
2011-09-09,0.48618277773957075
2011-09-12,0.4922436120666147
2011-09-13,0.4918588952279941
2011-09-14,0.491470858745476
2011-09-15,0.48998248417974477
2011-09-16,0.49715617788538546
2011-09-19,0.5103130683023147
2011-09-20,0.5067654956262055
2011-09-21,0.5277721631821297
2011-09-22,0.5278013849423255
2011-09-23,0.510124329080232
2011-09-26,0.5071975996544837
2011-09-27,0.5074788711963338
2011-09-28,0.5163274225523087
2011-09-29,0.5147676583200562
2011-09-30,0.5221364937058238
2011-10-03,0.5233935284721875
2011-10-04,0.5128149328213456
2011-10-05,0.5096706894432046
2011-10-06,0.4973965557205254
2011-10-07,0.4986114589551272
2011-10-10,0.49613528466686246
2011-10-11,0.5002269705567434
2011-10-12,0.5021216595770287
2011-10-13,0.4936602447171425
2011-10-14,0.4900450705577859
2011-10-17,0.5022503510160926
2011-10-18,0.4943895937621487
2011-10-19,0.5012122844351459
2011-10-20,0.4975062979415506
2011-10-21,0.49831008816578864
2011-10-24,0.49400354324189694
2011-10-25,0.4988910728805984
2011-10-26,0.4964083886738536
2011-10-27,0.48801015950281373
2011-10-28,0.4790381035142602
2011-10-31,0.49057677988255827
2011-11-01,0.4912363419498886
2011-11-02,0.49305007873148493
2011-11-03,0.4911752723528234
2011-11-04,0.4958522112600036
2011-11-07,0.4942782294223328
2011-11-08,0.4908078495252425
2011-11-09,0.5021802640767578
2011-11-10,0.4955121297113706
2011-11-11,0.4902799266954003
2011-11-14,0.4977615690480661
2011-11-15,0.49635653668580537
2011-11-16,0.49695966696452126
2011-11-17,0.4989807930908564
2011-11-18,0.49947521408954315
2011-11-21,0.5008955872990951
2011-11-22,0.5041113831065596
2011-11-23,0.514181282468812
2011-11-24,0.5230821107145608
2011-11-25,0.5190106733010352
2011-11-28,0.5137283423950573
2011-11-29,0.5110562751655908
2011-11-30,0.5048046020373694
2011-12-01,0.5045105461913625
2011-12-02,0.502609045058452
2011-12-05,0.5018570799848987
2011-12-06,0.5025992543084984
2011-12-07,0.504955200620782
2011-12-08,0.5096363696185982
2011-12-09,0.5022536953865654
2011-12-12,0.5116289363457733
2011-12-13,0.5166953736444085
2011-12-14,0.5183972132918793
2011-12-15,0.5143316597814629
2011-12-16,0.5127057472130434
2011-12-19,0.5166821748625825
2011-12-20,0.5121850883729154
2011-12-21,0.5159127423975444
2011-12-22,0.5144906991141316
2011-12-23,0.5157168426458113
2011-12-26,0.5158279645683811
2011-12-27,0.5151560726088783
2011-12-28,0.517933089925716
2011-12-29,0.5163189679669283
2011-12-30,0.5173347566266452
2012-01-02,0.5202176165467636
2012-01-03,0.5113880028390915
2012-01-04,0.5117618691020036
2012-01-05,0.5133126148883456
2012-01-06,0.5170803205988042
2012-01-09,0.5101985353390152
2012-01-10,0.5036120912260305
2012-01-11,0.5036713442994782
2012-01-12,0.49852578655278745
2012-01-13,0.5004587981649034
2012-01-16,0.5004307832299412
2012-01-17,0.5032691208776765
2012-01-18,0.4995676944425948
2012-01-19,0.5005722588643501
2012-01-20,0.49745944782466955
2012-01-23,0.4989461132670065
2012-01-24,0.4995258492912876
2012-01-25,0.5014783305721658
2012-01-26,0.5006679947891355
2012-01-27,0.49718163728671755
2012-01-30,0.49967095866515715
2012-01-31,0.49950492369936256
2012-02-01,0.4972053328800949
2012-02-02,0.4954838280185691
2012-02-03,0.49635332350082195
2012-02-06,0.4988987786895007
2012-02-07,0.4992965734953888
2012-02-08,0.4979306456827999
2012-02-09,0.4959268754776153
2012-02-10,0.49592358020318356
2012-02-13,0.49559676359125365
2012-02-14,0.4967504902700634
2012-02-15,0.49823446293533585
2012-02-16,0.4931664283964923
2012-02-17,0.493382718986279
2012-02-20,0.493382718986279
2012-02-21,0.49437089984186183
2012-02-22,0.4912145432692679
2012-02-23,0.4936231324767942
2012-02-24,0.4923809816667329
2012-02-27,0.4912457828412156
2012-02-28,0.4885723733675066
2012-02-29,0.495963711054012
2012-03-01,0.4947589191318423
2012-03-02,0.4989637752483012
2012-03-05,0.5003213337634479
2012-03-06,0.5027328005135101
2012-03-07,0.5057941735383439
2012-03-08,0.5061794008163575
2012-03-09,0.5166649727661617
2012-03-12,0.5157159101562815
2012-03-13,0.5158711089798727
2012-03-14,0.5179320807659296
2012-03-15,0.5165426563542561
2012-03-16,0.5173902345510286
2012-03-19,0.5242149864969081
2012-03-20,0.5205451990562743
2012-03-21,0.5213191524580606
2012-03-22,0.5202722122729476
2012-03-23,0.5181494316314594
2012-03-26,0.5215980200914049
2012-03-27,0.5235878484898512
2012-03-28,0.5227681324769056
2012-03-29,0.5202482275303315
2012-03-30,0.5232719078106282
2012-04-02,0.5259796661926717
2012-04-03,0.5244285327612804
2012-04-04,0.5226827564726011
2012-04-05,0.5206433081259614
2012-04-06,0.5192963694550504
2012-04-09,0.5182194770910262
2012-04-10,0.5201397779852865
2012-04-11,0.5211916070213539
2012-04-12,0.5204421332308241
2012-04-13,0.5225770275310468
2012-04-16,0.5237378686725799
2012-04-17,0.5296416561622459
2012-04-18,0.5334016207669453
2012-04-19,0.5326492142333122
2012-04-20,0.5317545223337169
2012-04-23,0.5325000695714144
2012-04-24,0.5327207021431997
2012-04-25,0.533068522065923
2012-04-26,0.5347245097262547
2012-04-27,0.5377660138649271
2012-04-30,0.5440175258815857
2012-05-01,0.5442590742046414
2012-05-02,0.5477740171123845
2012-05-03,0.5432685389007719
2012-05-04,0.5457449844104824
2012-05-07,0.5433822583738234
2012-05-08,0.5470393034130164
2012-05-09,0.552417860630865
2012-05-10,0.5485372225489036
2012-05-11,0.5519618599134204
2012-05-14,0.5562762980975708
2012-05-15,0.5568590708534015
2012-05-16,0.5546337684910876
2012-05-17,0.5569543761959352
2012-05-18,0.5596854616330441
2012-05-21,0.5646681928544867
2012-05-22,0.5787584580460601
2012-05-23,0.5572929896094306
2012-05-24,0.5573237216300704
2012-05-25,0.5452045737335656
2012-05-28,0.5448474228412231
2012-05-29,0.5481079421764317
2012-05-30,0.5515918884989617
2012-05-31,0.5504677759838047
2012-06-01,0.554585259948184
2012-06-04,0.5610126229445044
2012-06-05,0.5520427793720246
2012-06-06,0.5571899213472671
2012-06-07,0.5590241850126939
2012-06-08,0.5549403392805526
2012-06-11,0.5665101586140854
2012-06-12,0.5671065695102634
2012-06-13,0.5685075871414856
2012-06-14,0.5637390053663438
2012-06-15,0.563339231940219
2012-06-18,0.5663721337568733
2012-06-19,0.5609192504450966
2012-06-20,0.5596480829919123
2012-06-21,0.5667249733261945
2012-06-22,0.5673834876985475
2012-06-25,0.5644164020195178
2012-06-26,0.5697008307834303
2012-06-27,0.5716935472836706
2012-06-28,0.5716538759823118
2012-06-29,0.559159434682786
2012-07-02,0.5530249657700189
2012-07-03,0.5635593008682347
2012-07-04,0.5671383428186756
2012-07-05,0.562984897892123
2012-07-06,0.5625517181727918
2012-07-09,0.5637728786994574
2012-07-10,0.5662172605942639
2012-07-11,0.5667734650932129
2012-07-12,0.5643402518265542
2012-07-13,0.566370522158053
2012-07-16,0.5665907994713244
2012-07-17,0.5638739736734839
2012-07-18,0.5656970286186676
2012-07-19,0.5620869220561672
2012-07-20,0.5637634048251818
2012-07-23,0.5636484155019833
2012-07-24,0.5636957137858456
2012-07-25,0.5605452576111676
2012-07-26,0.5605000168948177
2012-07-27,0.5633624339671375
2012-07-30,0.568594545086624
2012-07-31,0.5740931736786449
2012-08-01,0.5708234455883245
2012-08-02,0.5698186107261045
2012-08-03,0.567751792318236
2012-08-06,0.5696104198318641
2012-08-07,0.5679740596254681
2012-08-08,0.5658388292951737
2012-08-09,0.5645463099619208
2012-08-10,0.5650869305657852
2012-08-13,0.5653218915938762
2012-08-14,0.5671239211345807
2012-08-15,0.5656330777260202
2012-08-16,0.5641153275946903
2012-08-17,0.5633777807393219
2012-08-20,0.564175201128638
2012-08-21,0.5646934255196748
2012-08-22,0.564070475924615
2012-08-23,0.5669603517787826
2012-08-24,0.5670989690955991
2012-08-27,0.5686328971420023
2012-08-28,0.5707283200461646
2012-08-29,0.5714542445923094
2012-08-30,0.5698650196959311
2012-08-31,0.5669649014971123
2012-09-03,0.5678867048054537
2012-09-04,0.5712669961436605
2012-09-05,0.5707499556529843
2012-09-06,0.569263835612354
2012-09-07,0.5707415208460566
2012-09-10,0.5693585446747069
2012-09-11,0.5681037145158362
2012-09-12,0.5707967840203236
2012-09-13,0.5695709689893915
2012-09-14,0.5730566388740028
2012-09-17,0.578030648611683
2012-09-18,0.5743736703592299
2012-09-19,0.5745156861175272
2012-09-20,0.5727528543085708
2012-09-21,0.574544333888309
2012-09-24,0.5741513453625728
2012-09-25,0.5769553258864822
2012-09-26,0.5766360588763662
2012-09-27,0.5761407922266883
2012-09-28,0.5758101381543307
2012-10-01,0.5769380970086373
2012-10-02,0.5762922448607
2012-10-03,0.5756357252973382
2012-10-04,0.5762395185657944
2012-10-05,0.5802631553136732
2012-10-08,0.5799202439641329
2012-10-09,0.5777777889200223
2012-10-10,0.5797483980200598
2012-10-11,0.5795565344386681
2012-10-12,0.5799632586174047
2012-10-15,0.5789262963892878
2012-10-16,0.5802799899029587
2012-10-17,0.5803967231041914
2012-10-18,0.5787227276676421
2012-10-19,0.5773074155731089
2012-10-22,0.5768946035010469
2012-10-23,0.5756000263011036
2012-10-24,0.5752455078168647
2012-10-25,0.5759558275755667
2012-10-26,0.5756698367383732
2012-10-29,0.5772606342146795
2012-10-30,0.5768061206500207
2012-10-31,0.5762241991916831
2012-11-01,0.5768186240812163
2012-11-02,0.5771538430862403
2012-11-05,0.5770320122601176
2012-11-06,0.5774639938586504
2012-11-07,0.5774283355346862
2012-11-08,0.5784426160127817
2012-11-09,0.5791222888241497
2012-11-12,0.5803957692286202
2012-11-13,0.582013531206592
2012-11-14,0.5842508493768002
2012-11-15,0.5835606534531418
2012-11-16,0.5885954380346748
2012-11-19,0.5892755590958719
2012-11-20,0.5905779076229247
2012-11-21,0.5949502332329576
2012-11-22,0.596651387159472
2012-11-23,0.591079370644124
2012-11-26,0.5908569563480209
2012-11-27,0.5921718097310299
2012-11-28,0.5938937331568216
2012-11-29,0.5965504069716324
2012-11-30,0.6081113216583527
2012-12-03,0.6040640009073872
2012-12-04,0.6027870973784122
2012-12-05,0.5945143254083957
2012-12-06,0.5917767346059828
2012-12-07,0.5917792170862627
2012-12-10,0.5931174818936237
2012-12-11,0.5939179496718211
2012-12-12,0.5923948926200129
2012-12-13,0.595811851460528
2012-12-14,0.5958647355648252
2012-12-17,0.5998985087964275
2012-12-18,0.5975426644427977
2012-12-19,0.5929013608149893
2012-12-20,0.5917639489256523
2012-12-21,0.5922363338521422
2012-12-24,0.5917893204936644
2012-12-25,0.5917893204936644
2012-12-26,0.5832351583194278
2012-12-27,0.5816426150183291
2012-12-28,0.5822077961361328
2012-12-31,0.582532537921583
2013-01-01,0.582532537921583
2013-01-02,0.5866301526671823
2013-01-03,0.5868261336597462
2013-01-04,0.5821907724532563
2013-01-07,0.580786502984806
2013-01-08,0.5841985467371599
2013-01-09,0.5850792192403306
2013-01-10,0.5834707864626328
2013-01-11,0.5847760641088253
2013-01-14,0.5847885641035803
2013-01-15,0.5857197623616588
2013-01-16,0.5878130074570986
2013-01-17,0.5879172771246437
2013-01-18,0.5875694854454325
2013-01-21,0.5875694854454325
2013-01-22,0.5874692022448487
2013-01-23,0.5855617243172158
2013-01-24,0.5844831144719442
2013-01-25,0.5830684369520972
2013-01-28,0.571018637895613
2013-01-29,0.5701770455562627
2013-01-30,0.5707650884324624
2013-01-31,0.5713413795663552
2013-02-01,0.5712431811235128
2013-02-04,0.5723173978104574
2013-02-05,0.5705733254417267
2013-02-06,0.5717073246285628
2013-02-07,0.5638966029266358
2013-02-08,0.5650841885327325
2013-02-11,0.5645533878908061
2013-02-12,0.5651519462835783
2013-02-13,0.5635654807991537
2013-02-14,0.5618676957955082
2013-02-15,0.5653243582733137
2013-02-18,0.5636019461727501
2013-02-19,0.5612755658597586
2013-02-20,0.5632005052327048
2013-02-21,0.5643356938625974
2013-02-22,0.5647919337392924
2013-02-25,0.5681874291111308
2013-02-26,0.5655516773208382
2013-02-27,0.5642890684104738
2013-02-28,0.5660777207829858
2013-03-01,0.5660981774853546
2013-03-04,0.5628565164511206
2013-03-05,0.5621972745796172
2013-03-06,0.5640006568758756
2013-03-07,0.5605277313708598
2013-03-08,0.5581751154717155
2013-03-11,0.562468514154391
2013-03-12,0.5661197657150313
2013-03-13,0.5685931665198962
2013-03-14,0.567576905739737
2013-03-15,0.5708517717929338
2013-03-18,0.5703912206291077
2013-03-19,0.5706755615415826
2013-03-20,0.5728222994674986
2013-03-21,0.5782723196119895
2013-03-22,0.5776600409601708
2013-03-25,0.5799060501214314
2013-03-26,0.5813995890486141
2013-03-27,0.5788042202543052
2013-03-28,0.582377620409343
2013-03-29,0.58274535693427
2013-04-01,0.5823570997620536
2013-04-02,0.5826336161779853
2013-04-03,0.5837491248995708
2013-04-04,0.5801932158198446
2013-04-05,0.5728452745205396
2013-04-08,0.575535451219071
2013-04-09,0.5734705780538631
2013-04-10,0.5720348036487182
2013-04-11,0.5732453934040472
2013-04-12,0.5710168171851062
2013-04-15,0.5799875014586732
2013-04-16,0.5764802321228146
2013-04-17,0.5789479543534118
2013-04-18,0.5836466566226449
2013-04-19,0.5821231429186687
2013-04-22,0.5835314894034652
2013-04-23,0.5849982322911566
2013-04-24,0.5808358155490034
2013-04-25,0.5811853243985009
2013-04-26,0.5798001549449716
2013-04-29,0.583731857955324
2013-04-30,0.5821401357552325
2013-05-01,0.5809142473031211
2013-05-02,0.5838519375218875
2013-05-03,0.5853237805586522
2013-05-06,0.584803153101184
2013-05-07,0.5852976977787391
2013-05-08,0.5863110403123326
2013-05-09,0.5891993273220375
2013-05-10,0.5867984691311408
2013-05-13,0.5824183928785847
2013-05-14,0.5865308045602569
2013-05-15,0.5848626939935335
2013-05-16,0.5859822707644675
2013-05-17,0.5869440279334862
2013-05-20,0.5883676297643229
2013-05-21,0.5885113932848057
2013-05-22,0.5908276199624912
2013-05-23,0.5864320626446282
2013-05-24,0.5878671677542526
2013-05-27,0.5894144128221832
2013-05-28,0.593883885141564
2013-05-29,0.6019017427586387
2013-05-30,0.6000691522086165
2013-05-31,0.6071951686546
2013-06-03,0.6033288073335424
2013-06-04,0.604540112542258
2013-06-05,0.6047986366113648
2013-06-06,0.603785718924568
2013-06-07,0.6066087545710184
2013-06-10,0.6073947559042701
2013-06-11,0.6028484911615448
2013-06-12,0.6102892659221311
2013-06-13,0.6011531821146472
2013-06-14,0.6122261266666158
2013-06-17,0.6159408159049108
2013-06-18,0.6162722861109188
2013-06-19,0.6288298347235421
2013-06-20,0.6272780053488076
2013-06-21,0.6223990091513941
2013-06-24,0.6178360949063922
2013-06-25,0.6172987025173108
2013-06-26,0.609523270982912
2013-06-27,0.6161623012814966
2013-06-28,0.6264300474052668
2013-07-01,0.6272223320515367
2013-07-02,0.6329646641116903
2013-07-03,0.6352642620825576
2013-07-04,0.6296372518287856
2013-07-05,0.6301151885038206
2013-07-08,0.6334583726193521
2013-07-09,0.6343733983340664
2013-07-10,0.635004688349846
2013-07-11,0.6347281775516913
2013-07-12,0.6383205880689186
2013-07-15,0.62663087283317
2013-07-16,0.6384702476689038
2013-07-17,0.6318748865364845
2013-07-18,0.6313399052010821
2013-07-19,0.6369523949170762
2013-07-22,0.6335715804683156
2013-07-23,0.6282853033188979
2013-07-24,0.6369325761419272
2013-07-25,0.6340343226779325
2013-07-26,0.6376356463689439
2013-07-29,0.6405885865226401
2013-07-30,0.6427540101058992
2013-07-31,0.6388943510446483
2013-08-01,0.6471343122815651
2013-08-02,0.6443064606647284
2013-08-05,0.6502681635870206
2013-08-06,0.6489188075899096
2013-08-07,0.6519791318318054
2013-08-08,0.6459167253632531
2013-08-09,0.6427741385541906
2013-08-12,0.6470785845792614
2013-08-13,0.6511104984012969
2013-08-14,0.6542016675200437
2013-08-15,0.6567458811108327
2013-08-16,0.6706222936475004
2013-08-19,0.6723887771095328
2013-08-20,0.6669541801170034
2013-08-21,0.6804374738624082
2013-08-22,0.674503447140309
2013-08-23,0.6543497813417591
2013-08-26,0.659987562169428
2013-08-27,0.6536523669796038
2013-08-28,0.6475131347448922
2013-08-29,0.6518264848487993
2013-08-30,0.6585335410614588
2013-09-02,0.656269875147938
2013-09-03,0.6491380018705389
2013-09-04,0.6522719938859423
2013-09-05,0.6412688770366424
2013-09-06,0.6405876419829883
2013-09-09,0.633106674246762
2013-09-10,0.6362904292387352
2013-09-11,0.6359017187881525
2013-09-12,0.6354880377132728
2013-09-13,0.6373074249125713
2013-09-16,0.6408441621642212
2013-09-17,0.6333818126070193
2013-09-18,0.6133435933096735
2013-09-19,0.6240200609218162
2013-09-20,0.6250512685069008
2013-09-23,0.6207915408963324
2013-09-24,0.6204358252188591
2013-09-25,0.6280423642048275
2013-09-26,0.6305508012275622
2013-09-27,0.6302725294119782
2013-09-30,0.6207299726100998
2013-10-01,0.6205386586493826
2013-10-02,0.6143502624961106
2013-10-03,0.6180250097107437
2013-10-04,0.6219212999564007
2013-10-07,0.6195676376052511
2013-10-08,0.6203540253817124
2013-10-09,0.6182144678730804
2013-10-10,0.6137639707463731
2013-10-11,0.6124927848349947
2013-10-14,0.6142945654118213
2013-10-15,0.6153350177016551
2013-10-16,0.6172230909427825
2013-10-17,0.6115055696125284
2013-10-18,0.6158323258222508
2013-10-21,0.6151751964263784
2013-10-22,0.615780566388367
2013-10-23,0.6202864952671021
2013-10-24,0.6230464402659136
2013-10-25,0.6199968147152922
2013-10-28,0.6175008230863044
2013-10-29,0.6189638699786302
2013-10-30,0.6204453039332652
2013-10-31,0.6316156363635187
2013-11-01,0.6331717039723859
2013-11-04,0.6327073263592521
2013-11-05,0.6421084508845645
2013-11-06,0.6416706493242925
2013-11-07,0.6456390226628851
2013-11-08,0.6463961973444943
2013-11-11,0.6515948695763478
2013-11-12,0.6505218050922063
2013-11-13,0.6530314471989979
2013-11-14,0.6487972087462095
2013-11-15,0.6498749238727021
2013-11-18,0.6382765025676618
2013-11-19,0.6397782322698199
2013-11-20,0.6370089133806103
2013-11-21,0.6452440740159221
2013-11-22,0.6392022227611519
2013-11-25,0.6406102482883944
2013-11-26,0.6424759990855498
2013-11-27,0.6515731019195672
2013-11-28,0.6479384954724725
2013-11-29,0.6527416339470615
